 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
105030,379497900,Sun Sep 25 02:24:41 +0000 2011,439,439,0,0,434,434,10133,10133,610,610,3,3,1,63.0,1.0,0.0,0.0,1529250639000.0,1529250639000.0,1316917481000.0,0,0,0,0,0,0.0,4.77221744142288e-08,2.043957731745317e-09,63.0,2.8728438165083944e-09,1.4128740081188827e-11,2.0675056318806317e-09,1.0,0.0,0.0828571428571428,1
105031,379497974,Sun Sep 25 02:24:54 +0000 2011,1704,1704,0,0,831,831,122030,122030,18610,18610,9,9,1,94.0,1.0,1.0,1.0,1529254566000.0,1529254566000.0,1316917494000.0,0,0,0,0,0,0.0,5.746994570971573e-07,3.913588862146503e-09,94.0,8.764366874193311e-08,4.238543894021483e-11,8.02497643934734e-09,1.0,1.0,0.1642857142857142,1
105032,379499113,Sun Sep 25 02:27:50 +0000 2011,254,254,0,0,211,211,3683,3683,1254,1254,0,0,1,86.0,2.0,1.0,1.0,1529250718000.0,1529250718000.0,1316917670000.0,0,0,0,0,0,0.0,1.7345392225519223e-08,9.937219005116906e-10,86.0,5.9058164134675834e-09,0.0,1.1962339465875327e-09,2.0,1.0,0.2471428571428571,1
105033,379509787,Sun Sep 25 02:55:01 +0000 2011,196,196,0,0,914,914,10319,10317,19291,19284,7,7,2,280.0,6.0,4.0,1.0,1529244235000.0,1529230318000.0,1316919301000.0,2,0,7,0,0,0.0057142857142857,4.860003865584623e-08,4.304722873480324e-09,140.0,9.085602730011917e-08,3.296833710542917e-11,9.231134389520167e-10,3.0,2.0,0.5742857142857143,1
105034,379523327,Sun Sep 25 03:31:58 +0000 2011,219,219,0,0,146,146,7900,7900,4819,4819,2,2,1,121.0,5.0,1.0,1.0,1529231219000.0,1529231219000.0,1316921518000.0,0,0,0,0,0,0.0,3.7209792877057466e-08,6.876746531709355e-10,121.0,2.2697973655005053e-08,9.420200728368978e-12,1.0315119797564032e-09,5.0,1.0,0.4957142857142858,1
105035,379529911,Sun Sep 25 03:48:23 +0000 2011,1103,1103,0,0,345,345,120542,120542,670,670,34,34,1,35.0,0.0,0.0,1.0,1529254593000.0,1529254593000.0,1316922503000.0,0,0,0,0,0,0.0,5.677050510829521e-07,1.624813281873691e-09,35.0,3.1554344894358646e-09,1.601265263295812e-10,5.194692898280236e-09,0.0,0.0,0.0,1
105036,379530379,Sun Sep 25 03:49:36 +0000 2011,474,474,0,0,663,663,18305,18291,527,527,4,4,9,1135.0,15.0,9.0,3.0,1529250587000.0,1529240363000.0,1316922576000.0,14,0,0,0,0,0.04,8.621095216683399e-08,3.1225272486539707e-09,126.11111111111111,2.4820088386736692e-09,1.883877676412652e-11,2.232395046548992e-09,1.6666666666666667,1.0,0.870952380952381,1
105037,379531939,Sun Sep 25 03:53:25 +0000 2011,435,435,0,0,927,927,4618,4618,208,208,2,2,1,60.0,2.0,0.0,0.0,1529250487000.0,1529250487000.0,1316922805000.0,0,0,0,0,0,0.0,2.1749401474650864e-08,4.365893279991631e-09,60.0,9.796179096421352e-10,9.419402977328224e-12,2.048720147568888e-09,2.0,0.0,0.1657142857142857,1
105038,379532020,Sun Sep 25 03:53:38 +0000 2011,226,226,0,0,246,246,13313,13313,3465,3465,5,5,1,140.0,3.0,1.0,0.0,1529254781000.0,1529254781000.0,1316922818000.0,0,0,0,0,0,0.0,6.269899176696257e-08,1.1585632069911206e-09,140.0,1.631878663505786e-08,2.3548032662421156e-11,1.0643710763414362e-09,3.0,1.0,0.3299999999999999,1
105039,379532786,Sun Sep 25 03:55:46 +0000 2011,202,202,0,0,211,211,4339,4339,1103,1103,4,4,1,72.0,0.0,0.0,1.0,1529225730000.0,1529225730000.0,1316922946000.0,0,0,0,0,0,0.0,2.043779133861947e-08,9.938635566832699e-10,72.0,5.195409966927236e-09,1.8841015292573835e-11,9.514712722749788e-10,0.0,0.0,0.0,1
105040,379543845,Sun Sep 25 04:24:10 +0000 2011,238,238,0,0,198,198,1761,1761,1414,1414,0,0,1,94.0,2.0,1.0,0.0,1529247577000.0,1529247577000.0,1316924650000.0,0,0,0,0,0,0.0,8.293970061933067e-09,9.325417786841267e-10,94.0,6.6596670457543205e-09,0.0,1.1209340572061723e-09,2.0,1.0,0.2471428571428571,1
105041,379549406,Sun Sep 25 04:39:46 +0000 2011,82,82,0,0,131,131,6470,6470,6279,6279,0,0,1,140.0,1.0,1.0,0.0,1529243354000.0,1529243354000.0,1316925586000.0,0,0,0,0,0,0.0,3.0473191485321194e-08,6.169997039531803e-10,140.0,2.9573596497114645e-08,0.0,3.862135551462655e-10,1.0,1.0,0.1642857142857142,1
105042,379552090,Sun Sep 25 04:47:34 +0000 2011,2585,2583,0,0,512,512,112505,112458,49235,49185,12,12,15,746.0,16.0,1.0,1.0,1529250232000.0,1529238297000.0,1316926054000.0,47,0,50,0,2,0.1342857142857142,5.298737103788529e-07,2.411406957148328e-09,49.73333333333333,2.318859795609335e-07,5.6517350558163936e-11,1.2174779266071151e-08,1.0666666666666669,0.0666666666666666,0.1698095238095238,1
105043,379569387,Sun Sep 25 05:37:54 +0000 2011,1138,1138,0,0,3050,3050,3983,3983,3696,3696,59,59,1,137.0,4.0,1.0,1.0,1529251058000.0,1529251058000.0,1316929074000.0,0,0,0,0,0,0.0,1.8759244450164896e-08,1.4364975037158656e-08,137.0,1.7407523848307672e-08,2.7787984498110193e-10,5.359784128618542e-09,4.0,1.0,0.4128571428571428,1
105044,379570801,Sun Sep 25 05:42:20 +0000 2011,394,394,0,0,384,384,16087,16087,230,230,1,1,1,118.0,4.0,1.0,1.0,1529249945000.0,1529249945000.0,1316929340000.0,0,0,0,0,0,0.0,7.576749322092408e-08,1.8085856528149962e-09,118.0,1.083267448300649e-09,4.709858470872386e-12,1.8556842375237203e-09,4.0,1.0,0.4128571428571428,1
105045,379573174,Sun Sep 25 05:49:36 +0000 2011,446,446,0,0,216,216,20282,20281,727,727,2,2,2,265.0,2.0,2.0,2.0,1529236025000.0,1529235900000.0,1316929776000.0,1,0,0,0,0,0.0028571428571428,9.553180886352525e-08,1.017398220812615e-09,132.5,3.424298641346162e-09,9.4203538964131e-12,2.1007389189001216e-09,1.0,1.0,0.2457142857142857,1
105046,379576889,Sun Sep 25 06:01:40 +0000 2011,923,923,0,0,831,831,1340,1340,2134,2134,0,0,1,113.0,2.0,1.0,1.0,1529221040000.0,1529221040000.0,1316930500000.0,0,0,0,0,0,0.0,6.312104156878587e-09,3.914446682362765e-09,113.0,1.005226139610366e-08,0.0,4.3478150274618935e-09,2.0,1.0,0.2471428571428571,1
105047,379577864,Sun Sep 25 06:04:46 +0000 2011,239,239,0,0,195,195,11075,11075,2307,2307,1,1,1,142.0,1.0,1.0,1.0,1529251378000.0,1529251378000.0,1316930686000.0,0,0,0,0,0,0.0,5.216166119127005e-08,9.184220254896305e-10,142.0,1.0865639040023477e-08,4.709856540972465e-12,1.125655713292419e-09,1.0,1.0,0.1642857142857142,1
105048,379580527,Sun Sep 25 06:13:12 +0000 2011,653,653,0,0,637,637,105831,105831,164631,164631,9,9,1,73.0,1.0,1.0,1.0,1529242142000.0,1529242142000.0,1316931192000.0,0,0,0,0,0,0.0,4.984716991751956e-07,3.0003162813787982e-09,73.0,7.754239713024694e-07,4.239065389703169e-11,3.0756774438624103e-09,1.0,1.0,0.1642857142857142,1
105049,379588588,Sun Sep 25 06:38:58 +0000 2011,651,651,0,0,621,621,24561,24561,6667,6667,3,3,1,85.0,4.0,1.0,1.0,1529245803000.0,1529245803000.0,1316932738000.0,0,0,0,0,0,0.0,1.1568294207424305e-07,2.924925981356823e-09,85.0,3.1401741574405704e-08,1.4130077204622335e-11,3.066226753403046e-09,4.0,1.0,0.4128571428571428,1
105050,379600320,Sun Sep 25 07:16:31 +0000 2011,459,458,0,0,484,484,10301,10271,38,37,0,0,5,641.0,14.0,10.0,5.0,1529252251000.0,1529244480000.0,1316934991000.0,30,0,1,0,1,0.0857142857142857,4.85170164686564e-08,2.279607413923861e-09,128.2,1.7897744158906347e-10,0.0,2.1618590970889508e-09,2.8,2.0,1.0462857142857145,1
105051,379604298,Sun Sep 25 07:28:42 +0000 2011,139,139,0,0,907,907,3684,3684,7591,7591,6,6,1,130.0,3.0,1.0,1.0,1529226457000.0,1529226457000.0,1316935722000.0,0,0,0,0,0,0.0,1.7353559965770528e-08,4.272442695155773e-09,130.0,3.5757566150967445e-08,2.826312698008229e-11,6.547624417052397e-10,3.0,1.0,0.3299999999999999,1
105052,379605575,Sun Sep 25 07:32:22 +0000 2011,388,388,0,0,582,582,305711,305711,17885,17885,13,13,1,139.0,2.0,1.0,1.0,1529251237000.0,1529251237000.0,1316935942000.0,0,0,0,0,0,0.0,1.4398915537385095e-06,2.741206185828487e-09,139.0,8.42379254871864e-08,6.12296914360315e-11,1.8274707905523243e-09,2.0,1.0,0.2471428571428571,1
105053,379606179,Sun Sep 25 07:34:13 +0000 2011,1023,1023,0,0,1964,1964,20027,20027,973,973,3,3,1,98.0,3.0,1.0,1.0,1529252072000.0,1529252072000.0,1316936053000.0,0,0,0,0,0,0.0,9.432637299025468e-08,9.250361839160144e-09,98.0,4.582791277750927e-09,1.4129880609715087e-11,4.818289287912845e-09,3.0,1.0,0.3299999999999999,1
105054,379607941,Sun Sep 25 07:39:50 +0000 2011,3473,3473,0,0,4083,4083,188539,188539,75285,75285,143,143,1,140.0,0.0,1.0,0.0,1529246265000.0,1529246265000.0,1316936390000.0,0,0,0,0,0,0.0,8.880368847657227e-07,1.923132402579013e-08,140.0,3.545996153028681e-07,6.735438000705336e-10,1.6358165158356392e-08,0.0,1.0,0.0814285714285714,1
105055,379609753,Sun Sep 25 07:45:23 +0000 2011,137,137,0,0,174,174,3646,3646,401,401,0,0,1,64.0,2.0,0.0,0.0,1529242768000.0,1529242768000.0,1316936723000.0,0,0,0,0,0,0.0,1.7173321654595374e-08,8.195715764946777e-10,64.0,1.888782771117045e-09,0.0,6.45294861952706e-10,2.0,0.0,0.1657142857142857,1
105056,379622822,Sun Sep 25 08:25:54 +0000 2011,433,433,0,0,355,355,65057,65057,4905,4905,35,35,1,100.0,2.0,1.0,1.0,1529244433000.0,1529244433000.0,1316939154000.0,0,0,0,0,0,0.0,3.064313817651232e-07,1.6721204563170563e-09,100.0,2.310352348798637e-08,1.6485694639745627e-10,2.039515936859959e-09,2.0,1.0,0.2471428571428571,1
105057,379624275,Sun Sep 25 08:30:40 +0000 2011,1261,1261,0,0,915,915,95182,95182,8225,8225,8,8,1,140.0,3.0,1.0,1.0,1529254859000.0,1529254859000.0,1316939440000.0,0,0,0,0,0,0.0,4.483046989630085e-07,4.3096257648626076e-09,140.0,3.8739532148628366e-08,3.767978810808837e-11,5.939276600537431e-09,3.0,1.0,0.3299999999999999,1
105058,379634254,Sun Sep 25 09:00:44 +0000 2011,450,450,0,0,436,436,5546,5546,1061,1061,0,0,1,141.0,2.0,1.0,1.0,1529246329000.0,1529246329000.0,1316941244000.0,0,0,0,0,0,0.0,2.6122784576733053e-08,2.053648408845224e-09,141.0,4.997525141708217e-09,0.0,2.119591247661355e-09,2.0,1.0,0.2471428571428571,1
105059,379636689,Sun Sep 25 09:08:02 +0000 2011,339,339,0,0,680,680,3947,3947,907,907,3,3,1,136.0,1.0,3.0,1.0,1529219666000.0,1529219666000.0,1316941682000.0,0,0,0,0,0,0.0,1.8593543831658023e-08,3.203346796434622e-09,136.0,4.272699329950297e-09,1.4132412337211569e-11,1.5969625941049074e-09,1.0,3.0,0.3271428571428572,1
105060,379639008,Sun Sep 25 09:15:03 +0000 2011,6185,6185,0,0,467,467,79972,79972,494,494,17,17,1,140.0,1.0,1.0,1.0,1529227458000.0,1529227458000.0,1316942103000.0,0,0,0,0,0,0.0,3.767193455243298e-07,2.199869133695068e-09,140.0,2.327056428362663e-09,8.008088923515238e-11,2.913531175996573e-08,1.0,1.0,0.1642857142857142,1
105061,379646327,Sun Sep 25 09:37:07 +0000 2011,204,204,0,0,762,762,884,884,1463,1463,1,1,1,99.0,2.0,1.0,1.0,1529253885000.0,1529253885000.0,1316943427000.0,0,0,0,0,0,0.0,4.163713876025834e-09,3.5890836804657073e-09,99.0,6.8908522631513515e-09,4.710083570164971e-12,9.60857048313654e-10,2.0,1.0,0.2471428571428571,1
105062,379651930,Sun Sep 25 09:53:32 +0000 2011,644,644,0,0,531,531,36434,36434,4233,4233,14,14,1,140.0,0.0,1.0,0.0,1529250043000.0,1529250043000.0,1316944412000.0,0,0,0,0,0,0.0,1.716110864718421e-07,2.5011112399557603e-09,140.0,1.9938237059760324e-08,6.594266922670554e-11,3.033362784428454e-09,0.0,1.0,0.0814285714285714,1
105063,379652505,Sun Sep 25 09:55:10 +0000 2011,75,75,0,0,928,928,392,392,214,214,7,7,1,78.0,1.0,2.0,0.0,1529243971000.0,1529243971000.0,1316944510000.0,0,0,0,0,0,0.0,1.846448399602861e-09,4.371183966406773e-09,78.0,1.0080100957015619e-09,3.2972292850051086e-11,3.5327456625054734e-10,1.0,2.0,0.2457142857142857,1
105064,379652546,Sun Sep 25 09:55:18 +0000 2011,80098,80098,0,0,82730,82730,102818,102818,125,125,29,29,1,145.0,0.0,1.0,0.0,1529248912000.0,1529248912000.0,1316944518000.0,0,0,0,0,0,0.0,4.842952049310859e-07,3.8967634367473337e-07,145.0,5.887772628954631e-10,1.3659632499174747e-10,3.772790496272065e-07,0.0,1.0,0.0814285714285714,1
105065,379654015,Sun Sep 25 09:59:36 +0000 2011,169,168,0,0,476,476,59456,59451,6826,6825,12,12,3,337.0,6.0,4.0,3.0,1529254857000.0,1529251196000.0,1316944776000.0,5,0,1,0,1,0.0142857142857142,2.8004322602090664e-07,2.24200376052798e-09,112.33333333333331,3.215108754068065e-08,5.652110320658773e-11,7.960055368261104e-10,2.0,1.3333333333333333,0.4914285714285714,1
105066,379659741,Sun Sep 25 10:16:34 +0000 2011,923,923,0,0,1652,1652,28550,28550,3141,3141,11,11,1,140.0,0.0,1.0,0.0,1529243362000.0,1529243362000.0,1316945794000.0,0,0,0,0,0,0.0,1.3448105067317588e-07,7.781530497796377e-09,140.0,1.4795270758824707e-08,5.1814065057966175e-11,4.347671095318435e-09,0.0,1.0,0.0814285714285714,1
105067,379661654,Sun Sep 25 10:22:15 +0000 2011,80,80,0,0,319,319,8944,8939,771,771,3,3,3,409.0,7.0,3.0,1.0,1529244960000.0,1529243906000.0,1316946135000.0,5,0,0,0,0,0.0142857142857142,4.2129295816875104e-08,1.5025989898907822e-09,136.33333333333334,3.631673420707816e-09,1.4131024983298896e-11,3.7682733288797055e-10,2.333333333333333,1.0,0.4376190476190476,1
105068,379663200,Sun Sep 25 10:26:40 +0000 2011,81,81,0,0,262,262,658,658,119,119,2,2,1,140.0,0.0,2.0,0.0,1529235233000.0,1529235233000.0,1316946400000.0,0,0,0,0,0,0.0,3.099550695631738e-09,1.2341676022120296e-09,140.0,5.60557040699357e-10,9.421126734442974e-12,3.815556327449405e-10,0.0,2.0,0.1628571428571428,1
105069,379663592,Sun Sep 25 10:27:48 +0000 2011,36,36,0,0,390,388,149,145,43,42,0,0,4,518.0,4.0,4.0,2.0,1529243016000.0,1529220313000.0,1316946468000.0,4,2,1,0,0,0.0171428571428571,7.018484351427135e-10,1.8370529510446866e-09,129.5,2.0254686383313212e-10,0.0,1.695741185579711e-10,1.0,1.0,0.4085714285714286,1
105070,379669930,Sun Sep 25 10:46:06 +0000 2011,734,734,0,0,96,96,9752,9752,8,8,1,1,1,107.0,2.0,0.0,1.0,1529227419000.0,1529227419000.0,1316947566000.0,0,0,0,0,0,0.0,4.593935723141848e-08,4.522332131066625e-10,107.0,3.768610109222188e-11,4.710762636527735e-12,3.457699775211357e-09,2.0,0.0,0.1657142857142857,1
