 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
113017,424426526,Tue Nov 29 19:16:02 +0000 2011,407,407,0,0,1064,1064,1394,1390,4203,4202,5,5,2,176.0,3.0,0.0,0.0,1529249838000.0,1529247251000.0,1322594162000.0,4,0,1,0,0,0.0114285714285714,6.745520021429269e-09,5.148660905882885e-09,88.0,2.0338178371640762e-08,2.4194835084036117e-11,1.9694595758405402e-09,1.5,0.0,0.1242857142857142,1
113018,424431754,Tue Nov 29 19:23:01 +0000 2011,82,82,0,0,274,274,434,434,129,129,0,0,1,90.0,3.0,1.0,1.0,1529250696000.0,1529250696000.0,1322594581000.0,0,0,0,0,0,0.0,2.1001072240228644e-09,1.3258741460420855e-09,90.0,6.242254191220036e-10,0.0,3.9679445246514966e-10,3.0,1.0,0.3299999999999999,1
113019,424435248,Tue Nov 29 19:28:04 +0000 2011,1600,1600,0,0,2357,2357,3796,3796,26,26,4,4,1,126.0,1.0,0.0,0.0,1529224605000.0,1529224605000.0,1322594884000.0,0,0,0,0,0,0.0,1.8371026111969637e-08,1.1406877909882092e-08,126.0,1.2582894597239475e-10,1.9358299380368418e-11,7.743319752147371e-09,1.0,0.0,0.0828571428571428,1
113020,424449822,Tue Nov 29 19:49:29 +0000 2011,118,118,0,0,411,411,1888,1888,5066,5066,1,1,1,107.0,1.0,1.0,1.0,1529234299000.0,1529234299000.0,1322596169000.0,0,0,0,0,0,0.0,9.136745478678112e-09,1.988984317657152e-09,107.0,2.4516288450732693e-08,4.839377901842221e-12,5.71046592417382e-10,1.0,1.0,0.1642857142857142,1
113021,424453937,Tue Nov 29 19:55:44 +0000 2011,351,351,0,0,234,234,5619,5619,1465,1465,1,1,1,60.0,2.0,0.0,0.0,1529250009000.0,1529250009000.0,1322596544000.0,0,0,0,0,0,0.0,2.7190446576833352e-08,1.1323303966860658e-09,60.0,7.0891625262610525e-09,4.839018789256692e-12,1.6984955950290984e-09,2.0,0.0,0.1657142857142857,1
113022,424454825,Tue Nov 29 19:57:02 +0000 2011,769,769,0,0,1839,1839,8066,8066,4028,4028,4,4,2,205.0,2.0,1.0,0.0,1529252440000.0,1529252299000.0,1322596622000.0,0,0,0,0,0,0.0,3.9031081138010833e-08,8.898854229209263e-09,102.5,1.9491345750546448e-08,1.9355854767176213e-11,3.721163078989627e-09,1.0,0.5,0.1642857142857142,1
113023,424455556,Tue Nov 29 19:58:12 +0000 2011,330,330,0,0,423,423,2640,2640,4961,4961,21,21,1,140.0,1.0,2.0,0.0,1529249976000.0,1529249976000.0,1322596692000.0,0,0,0,0,0,0.0,1.2775020792798046e-08,2.046906740664232e-09,140.0,2.4006393239799666e-08,1.0161948357907536e-10,1.5968775990997556e-09,1.0,2.0,0.2457142857142857,1
113024,424459143,Tue Nov 29 20:03:31 +0000 2011,401,401,0,0,362,362,41986,41986,78150,78150,13,13,1,99.0,3.0,1.0,1.0,1529242659000.0,1529242659000.0,1322597011000.0,0,0,0,0,0,0.0,2.0317872844822746e-07,1.7517910660281602e-09,99.0,3.7818362378480877e-07,6.290962391813836e-11,1.9405199377825757e-09,3.0,1.0,0.3299999999999999,1
113025,424479742,Tue Nov 29 20:33:47 +0000 2011,93071,93071,0,0,109,109,43030,43030,686,686,177,177,1,140.0,1.0,1.0,0.0,1529250956000.0,1529250956000.0,1322598827000.0,0,0,0,0,0,0.0,2.0822432465721174e-07,5.27456457997585e-10,140.0,3.319588350333424e-09,8.56511862986904e-10,4.50375229378837e-07,1.0,1.0,0.1642857142857142,1
113026,424480346,Tue Nov 29 20:34:35 +0000 2011,561,561,0,0,440,440,19869,19869,565,565,3,3,1,130.0,3.0,3.0,1.0,1529238357000.0,1529238357000.0,1322598875000.0,0,0,0,0,0,0.0,9.615297041830564e-08,2.129312345062886e-09,130.0,2.7342306249102966e-09,1.4518038716337858e-11,2.7148732399551793e-09,3.0,3.0,0.4928571428571429,1
113027,424482516,Tue Nov 29 20:37:35 +0000 2011,1750,1750,0,0,1049,1049,8619,8619,4839,4839,9,9,1,140.0,1.0,1.0,0.0,1529252711000.0,1529252711000.0,1322599055000.0,0,0,0,0,0,0.0,4.170746439637148e-08,5.076126018307656e-09,140.0,2.3415990278923492e-08,4.355112885106664e-11,8.468275054374068e-09,1.0,1.0,0.1642857142857142,1
113028,424486875,Tue Nov 29 20:44:14 +0000 2011,517,517,0,0,266,266,12033,12031,14136,14136,3,3,2,212.0,3.0,2.0,1.0,1529251354000.0,1529251347000.0,1322599454000.0,2,0,0,0,0,0.0057142857142857,5.822835405820125e-08,1.287188745905554e-09,106.0,6.840488763955233e-08,1.45171663072055e-11,2.5017916602750812e-09,1.5,1.0,0.2871428571428571,1
113029,424488990,Tue Nov 29 20:47:25 +0000 2011,989,989,0,0,1711,1711,41017,40985,13591,13576,22,22,6,554.0,24.0,3.0,2.0,1529249199000.0,1529236651000.0,1322599645000.0,32,0,15,0,0,0.0914285714285714,1.984857901024069e-07,8.279717845410884e-09,92.33333333333331,6.576834905726437e-08,1.0646042817009903e-10,4.785880157283088e-09,4.0,0.5,0.5757142857142856,1
113030,424492604,Tue Nov 29 20:52:48 +0000 2011,122,122,0,0,162,162,2743,2743,991,991,1,1,1,140.0,0.0,1.0,0.0,1529240773000.0,1529240773000.0,1322599968000.0,0,0,0,0,0,0.0,1.3274241745235169e-08,7.839690713554856e-10,140.0,4.7957614179832486e-09,4.839315255280776e-12,5.903964611442547e-10,0.0,1.0,0.0814285714285714,1
113031,424495591,Tue Nov 29 20:57:28 +0000 2011,227,227,0,0,309,309,6364,6364,142,142,2,2,1,142.0,1.0,1.0,1.0,1529241514000.0,1529241514000.0,1322600248000.0,0,0,0,0,0,0.0,3.0797333578085995e-08,1.4953450778800395e-09,142.0,6.87181233200536e-10,9.67860891831741e-12,1.0985221122290259e-09,1.0,1.0,0.1642857142857142,1
113032,424495863,Tue Nov 29 20:57:57 +0000 2011,424,424,0,0,1000,1000,13126,13126,29241,29241,7,7,1,140.0,0.0,1.0,0.0,1529231592000.0,1529231592000.0,1322600277000.0,0,0,0,0,0,0.0,6.352376937638907e-08,4.839537511533525e-09,140.0,1.4151291637475185e-07,3.3876762580734675e-11,2.051963904890215e-09,0.0,1.0,0.0814285714285714,1
113033,424498289,Tue Nov 29 21:01:58 +0000 2011,1443,1443,0,0,2421,2421,4495,4495,454,454,45,45,1,140.0,1.0,1.0,1.0,1529240073000.0,1529240073000.0,1322600518000.0,0,0,0,0,0,0.0,2.175285365863278e-08,1.1716053105127912e-08,140.0,2.197062416244557e-09,2.1777050381278648e-10,6.983174155596686e-09,1.0,1.0,0.1642857142857142,1
113034,424513472,Tue Nov 29 21:26:27 +0000 2011,621,621,0,0,728,728,54810,54810,13885,13885,19,19,1,22.0,1.0,0.0,0.0,1529254250000.0,1529254250000.0,1322601987000.0,0,0,0,0,0,0.0,2.6522816253892175e-07,3.5228261690993434e-09,22.0,6.719016670047306e-08,9.194189177594439e-11,3.005048146992709e-09,1.0,0.0,0.0828571428571428,1
113035,424535385,Tue Nov 29 22:00:34 +0000 2011,80,80,0,0,312,312,2947,2947,1659,1659,2,2,1,141.0,4.0,1.0,1.0,1529244172000.0,1529244172000.0,1322604034000.0,0,0,0,0,0,0.0,1.4261508090940204e-08,1.5098712332451112e-09,141.0,8.028449922928332e-09,9.678661751571228e-12,3.87146470062849e-10,4.0,1.0,0.4128571428571428,1
113036,424541847,Tue Nov 29 22:11:02 +0000 2011,248,248,0,0,361,361,10103,10103,21539,21539,7,7,1,140.0,1.0,2.0,0.0,1529249802000.0,1529249802000.0,1322604662000.0,0,0,0,0,0,0.0,4.8890576376487737e-08,1.7469561587560202e-09,140.0,1.0423182466328508e-07,3.3874496153163825e-11,1.2001250065692324e-09,1.0,2.0,0.2457142857142857,1
113037,424542169,Tue Nov 29 22:11:33 +0000 2011,517,516,0,0,385,385,17970,17962,2445,2445,5,5,3,327.0,11.0,3.0,2.0,1529245433000.0,1529239706000.0,1322604693000.0,8,0,0,0,1,0.0228571428571428,8.696252249193456e-08,1.863136959343061e-09,109.0,1.1832129521022816e-08,2.419658388757222e-11,2.5019267739749674e-09,3.6666666666666665,1.0,0.5480952380952381,1
113038,424555723,Tue Nov 29 22:34:25 +0000 2011,215,215,0,0,159,159,35566,35566,6535,6535,6,6,1,127.0,2.0,1.0,1.0,1529251424000.0,1529251424000.0,1322606065000.0,0,0,0,0,0,0.0,1.721112933390389e-07,7.694341686134844e-10,127.0,3.162422825087497e-08,2.9035251645791862e-11,1.040429850640875e-09,2.0,1.0,0.2471428571428571,1
113039,424567951,Tue Nov 29 22:54:32 +0000 2011,2429,2429,0,0,2314,2314,80627,80627,14464,14464,14,14,1,137.0,4.0,1.0,1.0,1529251393000.0,1529251393000.0,1322607272000.0,0,0,0,0,0,0.0,3.901732099119336e-07,1.1197995804584249e-08,137.0,6.99947326350504e-08,6.774932638901447e-11,1.1754508128494012e-08,4.0,1.0,0.4128571428571428,1
113040,424579579,Tue Nov 29 23:13:54 +0000 2011,674,674,0,0,294,294,38559,38554,22310,22299,16,16,2,273.0,12.0,2.0,1.0,1529243796000.0,1529234715000.0,1322608434000.0,5,0,11,0,0,0.0142857142857142,1.866040721529551e-07,1.4227961620625223e-09,136.5,1.0796796726399619e-07,7.743108364966107e-11,3.261784398741973e-09,6.0,1.0,0.6599999999999999,1
113041,424581600,Tue Nov 29 23:17:27 +0000 2011,512,512,0,0,289,289,3708,3708,1122,1122,1,1,1,146.0,1.0,1.0,0.0,1529234324000.0,1529234324000.0,1322608647000.0,0,0,0,0,0,0.0,1.7945494741198114e-08,1.3986645038312444e-09,146.0,5.4301092501683624e-09,4.839669563429912e-12,2.4779108164761148e-09,1.0,1.0,0.1642857142857142,1
113042,424598094,Tue Nov 29 23:46:17 +0000 2011,144,144,0,0,193,193,2742,2742,602,602,0,0,1,34.0,0.0,0.0,1.0,1529235686000.0,1529235686000.0,1322610377000.0,0,0,0,0,0,0.0,1.3270397577481662e-08,9.340578892975788e-10,34.0,2.9134862660991835e-09,0.0,6.969136583360172e-10,0.0,0.0,0.0,1
113043,424604763,Tue Nov 29 23:58:14 +0000 2011,5721,5721,0,0,4376,4376,219907,219907,106554,106554,81,81,1,59.0,1.0,1.0,1.0,1529252121000.0,1529252121000.0,1322611094000.0,0,0,0,0,0,0.0,1.0641981565451667e-06,2.1176820806257414e-08,59.0,5.15647843736278e-07,3.919841145582383e-10,2.768569283194668e-08,1.0,1.0,0.1642857142857142,1
113044,424607416,Wed Nov 30 00:03:06 +0000 2011,311,311,0,0,700,700,1060,1060,986,986,2,2,1,140.0,0.0,1.0,0.0,1529234793000.0,1529234793000.0,1322611386000.0,0,0,0,0,0,0.0,5.130106096837325e-09,3.3878059130057807e-09,140.0,4.7719666146052855e-09,9.6794454657308e-12,1.5051537699211395e-09,0.0,1.0,0.0814285714285714,1
113045,424609142,Wed Nov 30 00:06:12 +0000 2011,33,33,0,0,124,124,1849,1849,275,275,69,69,1,140.0,2.0,1.0,0.0,1529224196000.0,1529224196000.0,1322611572000.0,0,0,0,0,0,0.0,8.949114358084915e-09,6.001569391035853e-10,140.0,1.330993211721661e-09,3.3395829675925316e-10,1.5971918540659934e-10,2.0,1.0,0.2471428571428571,1
113046,424609779,Wed Nov 30 00:07:18 +0000 2011,246,246,0,0,219,219,3111,3111,446,446,0,0,1,140.0,1.0,1.0,0.0,1529244127000.0,1529244127000.0,1322611638000.0,0,0,0,0,0,0.0,1.505571565757019e-08,1.0598526933487212e-09,140.0,2.1584214668197703e-09,0.0,1.1905194637615772e-09,1.0,1.0,0.1642857142857142,1
113047,424617920,Wed Nov 30 00:22:11 +0000 2011,809,809,0,0,1310,1310,9848,9848,7377,7377,38,38,1,139.0,1.0,2.0,0.0,1529244942000.0,1529244942000.0,1322612531000.0,0,0,0,0,0,0.0,4.7659512621183134e-08,6.339760513175254e-09,139.0,3.570107885930828e-08,1.8390145000050355e-10,3.9151650802738785e-09,1.0,2.0,0.2457142857142857,1
113048,424627837,Wed Nov 30 00:39:19 +0000 2011,8341,8339,0,0,483,482,63713,63709,26581,26578,32,32,2,202.0,0.0,0.0,2.0,1529247306000.0,1529244078000.0,1322613559000.0,4,1,3,0,2,0.0142857142857142,3.083378244116146e-07,2.3374691066314544e-09,101.0,1.286382325535625e-07,1.5486337766502387e-10,4.0366107284498895e-08,0.0,0.0,0.0,1
113049,424636459,Wed Nov 30 00:54:10 +0000 2011,375,375,0,0,589,589,4835,4835,4799,4799,8,8,1,140.0,1.0,2.0,0.0,1529241266000.0,1529241266000.0,1322614450000.0,0,0,0,0,0,0.0,2.3399673351207232e-08,2.8505496595369302e-09,140.0,2.322544620733061e-08,3.871714308369346e-11,1.8148660820481307e-09,1.0,2.0,0.2457142857142857,1
113050,424637605,Wed Nov 30 00:56:03 +0000 2011,803,803,0,0,51,51,18178,18177,5172,5172,13,13,2,197.0,6.0,2.0,2.0,1529242285000.0,1529242278000.0,1322614563000.0,1,0,0,0,0,0.0028571428571428,8.797464262805938e-08,2.4682070491973967e-10,98.5,2.5030523251860662e-08,6.291508164620815e-11,3.886216197069626e-09,3.0,1.0,0.4114285714285713,1
113051,424644482,Wed Nov 30 01:07:43 +0000 2011,1216,1216,0,0,1073,1073,103443,103443,19046,19046,4,4,1,35.0,0.0,0.0,1.0,1529243895000.0,1529243895000.0,1322615263000.0,0,0,0,0,0,0.0,5.006227791315968e-07,5.192891176862653e-09,35.0,9.21750282893999e-08,1.9358401404893397e-11,5.884954027087591e-09,0.0,0.0,0.0,1
113052,424645931,Wed Nov 30 01:10:08 +0000 2011,1805,1805,0,0,875,875,167006,167006,1048,1048,15,15,1,87.0,3.0,1.0,1.0,1529245820000.0,1529245820000.0,1322615408000.0,0,0,0,0,0,0.0,8.082353337223177e-07,4.234613828287774e-09,87.0,5.071857476623528e-09,7.259337991350469e-11,8.735403382925065e-09,3.0,1.0,0.3299999999999999,1
113053,424680556,Wed Nov 30 02:06:50 +0000 2011,787,787,0,0,449,449,61107,61107,47176,47176,15,15,1,140.0,0.0,1.0,0.0,1529249527000.0,1529249527000.0,1322618810000.0,0,0,0,0,0,0.0,2.957304745741167e-07,2.1729586313152075e-09,140.0,2.2831068238513643e-07,7.259327276108712e-11,3.80872704419837e-09,0.0,1.0,0.0814285714285714,1
113054,424680834,Wed Nov 30 02:07:15 +0000 2011,828,828,0,0,839,839,21798,21798,18645,18645,3,3,1,76.0,1.0,1.0,1.0,1529239954000.0,1529239954000.0,1322618835000.0,0,0,0,0,0,0.0,1.0549744433433255e-07,4.060572336751308e-09,76.0,9.023762958132077e-08,1.4519328975272852e-11,4.007334797175307e-09,1.0,1.0,0.1642857142857142,1
113055,424680966,Wed Nov 30 02:07:27 +0000 2011,177,177,0,0,271,271,4258,4258,225,225,14,14,1,70.0,3.0,0.0,0.0,1529254846000.0,1529254846000.0,1322618847000.0,0,0,0,0,0,0.0,2.0606283612760042e-08,1.3114849363687106e-09,70.0,1.0888712571326934e-09,6.775198933270091e-11,8.565787222777188e-10,3.0,0.0,0.2485714285714285,1
113056,424682696,Wed Nov 30 02:10:05 +0000 2011,756,756,0,0,716,716,12460,12460,43573,43573,7,7,1,131.0,5.0,1.0,1.0,1529249449000.0,1529249449000.0,1322619005000.0,0,0,0,0,0,0.0,6.030089157626745e-08,3.4651234645752396e-09,131.0,2.1087405687421358e-07,3.3876905379925516e-11,3.658705781031957e-09,5.0,1.0,0.4957142857142858,1
113057,424684331,Wed Nov 30 02:12:53 +0000 2011,228,228,0,0,321,321,29470,29470,1416,1416,0,0,1,130.0,3.0,3.0,1.0,1529230219000.0,1529230219000.0,1322619173000.0,0,0,0,0,0,0.0,1.4263516191675446e-07,1.553643942153993e-09,130.0,6.853457389688642e-09,0.0,1.103522800034612e-09,3.0,3.0,0.4928571428571429,1
113058,424694001,Wed Nov 30 02:28:42 +0000 2011,189,189,0,0,91,91,29893,29893,103,103,0,0,1,144.0,9.0,1.0,0.0,1529254850000.0,1529254850000.0,1322620122000.0,0,0,0,0,0,0.0,1.4466590533610596e-07,4.4039063946695346e-10,144.0,4.984641303856726e-10,0.0,9.146574819698263e-10,9.0,1.0,0.8271428571428571,1
113059,424704402,Wed Nov 30 02:45:01 +0000 2011,1581,1581,0,0,1872,1872,1451,1451,52,52,19,19,1,138.0,5.0,0.0,1.0,1529250043000.0,1529250043000.0,1322621101000.0,0,0,0,0,0,0.0,7.022249574311812e-09,9.059718265411242e-09,138.0,2.516588407058678e-10,9.195226871945169e-11,7.651396676076482e-09,5.0,0.0,0.4142857142857143,1
113060,424712350,Wed Nov 30 02:57:57 +0000 2011,526,526,0,0,456,456,3266,3266,1833,1833,4,4,1,72.0,1.0,0.0,0.0,1529243130000.0,1529243130000.0,1322621877000.0,0,0,0,0,0,0.0,1.580669922662796e-08,2.206936572976837e-09,72.0,8.871304250584523e-09,1.935909274541085e-11,2.5457206960215268e-09,1.0,0.0,0.0828571428571428,1
113061,424715500,Wed Nov 30 03:02:59 +0000 2011,753,753,0,0,432,432,3209,3209,104,104,20,20,1,90.0,1.0,0.0,2.0,1529251799000.0,1529251799000.0,1322622179000.0,0,0,0,0,0,0.0,1.5530203269018256e-08,2.0906973550065092e-09,90.0,5.033160299089742e-10,9.67915442132643e-11,3.6442016396294005e-09,1.0,0.0,0.0828571428571428,1
113062,424719241,Wed Nov 30 03:09:09 +0000 2011,20028,20028,0,0,3548,3548,15769,15769,7043,7043,400,400,1,140.0,0.0,0.0,1.0,1529243450000.0,1529243450000.0,1322622549000.0,0,0,0,0,0,0.0,7.631851339182769e-08,1.7171544518625442e-08,140.0,3.408658062138641e-08,1.9359125725620566e-09,9.693114250818219e-08,0.0,0.0,0.0,1
113063,424731715,Wed Nov 30 03:31:34 +0000 2011,990,990,0,0,612,612,14740,14740,3174,3174,4,4,1,114.0,0.0,1.0,1.0,1529246475000.0,1529246475000.0,1322623894000.0,0,0,0,0,0,0.0,7.133779826320144e-08,2.9619221531261384e-09,114.0,1.536134136278164e-08,1.9358968321085875e-11,4.791344659468754e-09,0.0,1.0,0.0814285714285714,1
113064,424731774,Wed Nov 30 03:31:41 +0000 2011,399,399,0,0,689,689,7118,7118,5907,5907,2,2,1,140.0,0.0,1.0,0.0,1529222258000.0,1529222258000.0,1322623901000.0,0,0,0,0,0,0.0,3.445332336307012e-08,3.33497327861131e-09,140.0,2.8591708500373026e-08,9.680619096114109e-12,1.9312835096747647e-09,0.0,1.0,0.0814285714285714,1
113065,424742561,Wed Nov 30 03:51:33 +0000 2011,281,281,0,0,411,411,20257,20257,588,588,4,4,1,106.0,3.0,1.0,1.0,1529249513000.0,1529249513000.0,1322625093000.0,0,0,0,0,0,0.0,9.803778275578465e-08,1.989116291288319e-09,106.0,2.8457430152737997e-09,1.9358796022270747e-11,1.3599554205645202e-09,3.0,1.0,0.3299999999999999,1
113066,424749930,Wed Nov 30 04:05:15 +0000 2011,104,104,0,0,398,398,6203,6203,1283,1283,2,2,1,140.0,1.0,2.0,0.0,1529235959000.0,1529235959000.0,1322625915000.0,0,0,0,0,0,0.0,3.002274177919443e-08,1.9263342299080096e-09,140.0,6.209765871788886e-09,9.680071507075423e-12,5.03363718367922e-10,1.0,2.0,0.2457142857142857,1
113067,424753280,Wed Nov 30 04:11:54 +0000 2011,340,340,0,0,162,162,31286,31286,35127,35127,9,9,1,128.0,1.0,1.0,1.0,1529245882000.0,1529245882000.0,1322626314000.0,0,0,0,0,0,0.0,1.5141837872780761e-07,7.840496501280071e-10,128.0,1.7000809913608957e-07,4.3558313896000396e-11,1.645536302737793e-09,1.0,1.0,0.1642857142857142,1
113068,424767818,Wed Nov 30 04:41:50 +0000 2011,1423,1423,0,0,1007,1007,42341,42341,20106,20106,23,23,1,92.0,0.0,0.0,1.0,1529225671000.0,1529225671000.0,1322628110000.0,0,0,0,0,0,0.0,2.049443362015295e-07,4.874210494672781e-09,92.0,9.731963873474769e-08,1.1132754853770997e-10,6.887787024746144e-09,0.0,0.0,0.0,1
113069,424770414,Wed Nov 30 04:47:14 +0000 2011,526,526,0,0,501,501,19836,19836,14250,14250,4,4,1,86.0,2.0,1.0,1.0,1529250117000.0,1529250117000.0,1322628434000.0,0,0,0,0,0,0.0,9.600154113544801e-08,2.4247213202691803e-09,86.0,6.896662437891382e-08,1.9359052457238963e-11,2.5457153981269235e-09,2.0,1.0,0.2471428571428571,1
